t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
6.0,0.001,0.0,6.0,1.9995510417005857e-07,5.238821506288547e-16,1.1539768494086389e-14,5.155570623170644e-13,1.1289970940388126e-17,7.433861632052253e-15,9.452100620739138e-17,2.5125206571937667e-16,2.297726241708066e-16,2.0920510559299095e-16,1.8939175842430602e-16,2.6467593466328794e-19,2.4263774985859493e-19,2.227202865395154e-19,3.2614988869302617e-19,8.93379278774364e-17,8.437598421675778e-17,7.96263340868558e-17,6.612147984962516e-16,97.43495949357276,2.5650405064272337,0.01803835996324263,0.19257176543601012,-4.3633922957894056e-20,-1.7106391931732465e-22,-3.5156539823324044e-22,-1.1900665118041137e-21,1.3440812253678704e-14,8.806777377672348e-16,1.009076050884693e-15,8.979165988365943e-15,1.8971790831299905e-16,6.612147984962516e-16,ACBI1,1.0,36000.0,1500,360,60,60,7.543120063354615,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995513047457566e-07,5.238823550122767e-16,1.0155884182475568e-14,5.155608004592125e-13,9.932974653077313e-18,7.434210230257496e-15,8.429502927913902e-17,2.08303088584268e-16,1.9300656470623644e-16,1.7816457019805705e-16,1.636594494765544e-16,2.1786333371300266e-19,2.0229249387929834e-19,1.8822198252567182e-19,2.8183668935797593e-19,8.060085188618997e-17,7.701738131370993e-17,7.354182699947942e-17,6.895342210523281e-16,97.72617741314426,2.273822586855741,0.016086837648690653,0.1917918531547417,-1.3468606861114992e-20,-4.909080151012908e-23,-9.95426874637224e-23,-4.0478291408343643e-22,1.1914830355124083e-14,7.440238874645919e-16,1.0049893105308465e-15,8.97390508495317e-15,1.6394128616591238e-16,6.895342210523281e-16,ACBI1,1.0,36000.0,1500,360,60,60,9.102981779915218,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995514788317131e-07,5.238824580123742e-16,9.036039535989712e-15,5.155630433716485e-13,8.835362612396075e-18,7.43450364272069e-15,7.583813853834644e-17,1.7279060136452597e-16,1.6187577427316494e-16,1.5116716427983248e-16,1.40570480131509e-16,1.7961244184531088e-19,1.6857719093148293e-19,1.586515966770101e-19,2.420754760094616e-19,7.319952027012435e-17,7.06115613431615e-17,6.807375224777699e-17,7.147300132310578e-16,97.96288533950629,2.037114660493716,0.014472927201974512,0.19130782168520363,-2.2124132846798684e-21,-3.197272181522486e-24,-6.208031375366284e-24,-2.8031560110966203e-23,1.0674480820987071e-14,6.271529367544956e-16,1.0024529856304671e-15,8.97042336568139e-15,1.4081255560751847e-16,7.147300132310578e-16,ACBI1,1.0,36000.0,1500,360,60,60,10.985411419875584,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995515902384749e-07,5.238825183347766e-16,8.125384432170586e-15,5.155642593105705e-13,7.943123243973427e-18,7.434750713453104e-15,6.883237709712155e-17,1.4337614118383676e-16,1.355674803588332e-16,1.2783485658475324e-16,1.2009961962934925e-16,1.4825656798049872e-19,1.404076714503327e-19,1.3341229249635955e-19,2.0682283476790703e-19,6.694238362139323e-17,6.507148971030456e-17,6.321990547162508e-17,7.369238200752594e-16,98.15614035715387,1.8438596428461316,0.013135949827694953,0.1910286213694091,1.7947860912616755e-21,1.0565308766933638e-23,2.017339400997914e-23,1.2156549760024977e-22,9.661824528513729e-15,5.275069971234675e-16,1.0009899759757037e-15,8.968195230374252e-15,1.2030644246411716e-16,7.369238200752594e-16,ACBI1,1.0,36000.0,1500,360,60,60,13.257113655901081,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995516582617016e-07,5.238825558717608e-16,7.381916877382453e-15,5.155647899283716e-13,7.2149274327125e-18,7.434958558240678e-15,6.302222315827784e-17,1.1898460406852403e-16,1.1337949264286668e-16,1.0778567787545835e-16,1.0213639352018771e-16,1.2248769145317747e-19,1.168817583127196e-19,1.1195311463826326e-19,1.7588853604437238e-19,6.166359958251525e-17,6.030831415612357e-17,5.895670676268833e-17,7.563006697314778e-16,98.31446627911951,1.6855337208804833,0.012027141824098826,0.19088769339524483,3.2229960528108643e-21,1.3511205687842017e-23,2.4617675565658844e-23,1.7672989068096922e-22,8.832196697413733e-15,4.4281337920748536e-16,1.0002515133910828e-15,8.966834766036681e-15,1.0231228205623208e-16,7.563006697314778e-16,ACBI1,1.0,36000.0,1500,360,60,60,15.998587196060573,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.99955169685136e-07,5.238825795226506e-16,6.773042209121626e-15,5.155648796026777e-13,6.6187261490841274e-18,7.435133157373472e-15,5.820034231733767e-17,9.874401725821562e-17,9.470409792385059e-17,9.064607754497067e-17,8.651299453920618e-17,1.0126874489498083e-19,9.724545112742854e-20,9.377190098998943e-20,1.4898361175904399e-19,5.721939174606069e-17,5.623456411553808e-17,5.524614257980449e-17,7.730867991914244e-16,98.44452354347406,1.5554764565259334,0.01110693555674383,0.1908372595324743,3.696237044654574e-21,1.4761771103670783e-23,2.2624256398380973e-23,1.9445736226971305e-22,8.15069663219589e-15,3.7104845697501446e-16,9.999872399501653e-16,8.966062972704143e-15,8.666197815096522e-17,7.730867991914244e-16,ACBI1,1.0,36000.0,1500,360,60,60,19.306977288832496,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995517159399875e-07,5.238825942184031e-16,6.273164498806022e-15,5.155646995769105e-13,6.129369497473199e-18,7.435279605002417e-15,5.4197184859789237e-17,8.194159066662011e-17,7.901553310411169e-17,7.606040956000054e-17,7.302767185394999e-17,8.377007065689957e-20,8.086668218999933e-20,7.841630692639717e-20,1.2576063663962101e-19,5.3485200169044753e-17,5.276659153856643e-17,5.204155174735956e-17,7.875302897757251e-16,98.55157849135972,1.4484215086402819,0.010342974209883442,0.1908436675745201,3.793493642376627e-21,1.3737665565625623e-23,1.9129650161803005e-23,1.970919115685488e-22,7.589728705275077e-15,3.1041401888109524e-16,1.0000208180904851e-15,8.965681200505191e-15,7.31534324905896e-17,7.875302897757251e-16,ACBI1,1.0,36000.0,1500,360,60,60,23.29951810515372,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995517224894336e-07,5.238826030959911e-16,5.861977299003188e-15,5.155643671758191e-13,5.726917857866705e-18,7.435402256802074e-15,5.087327455771635e-17,6.799115774403019e-17,6.585982762464406e-17,6.369758651057114e-17,6.146319609315098e-17,6.932288353386667e-20,6.721467461128889e-20,6.548326008867731e-20,1.058455276755613e-19,5.035335508177158e-17,4.9826284766139064e-17,4.929218097429444e-17,7.998854719990278e-16,98.63983694302323,1.3601630569767764,0.009708640182770296,0.19088369606468497,3.740952902390319e-21,1.2488690493381783e-23,1.567526577033328e-23,1.9371559320509011e-22,7.127254418558309e-15,2.593196343183057e-16,1.0002305673789493e-15,8.965550211480788e-15,6.156904162082655e-17,7.998854719990278e-16,ACBI1,1.0,36000.0,1500,360,60,60,28.11768697974228,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995517212988052e-07,5.23882608192323e-16,5.523231663313605e-15,5.155639607161585e-13,5.395425283578458e-18,7.435504834956564e-15,4.811338248335474e-17,5.640859063292046e-17,5.484618721137415e-17,5.325514887136923e-17,5.160058490633282e-17,5.73847174489806e-20,5.584341035188554e-20,5.461713438110066e-20,8.886118131928552e-20,4.7731089259324434e-17,4.73421294569013e-17,4.694656890457515e-17,8.10401278778625e-16,98.71268535199513,1.2873146480048592,0.009181943222014263,0.1909416887180879,3.63246882881157e-21,1.1304603963757803e-23,1.2687025184956139e-23,1.8815768316368634e-22,6.745528755545462e-15,2.1636721806549788e-16,1.0005344488827806e-15,8.965574023758747e-15,5.168944608765211e-17,8.10401278778625e-16,ACBI1,1.0,36000.0,1500,360,60,60,33.93221771895326,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995517156157186e-07,5.238826108585097e-16,5.243833279596733e-15,5.155635308160972e-13,5.122048481487517e-18,7.435590514567487e-15,4.5822034067742574e-17,4.679285353314329e-17,4.563941647096057e-17,4.4461151945447844e-17,4.322865061398739e-17,4.751337901286557e-20,4.6378144452350035e-20,4.5506951161311386e-20,7.444391583543544e-20,4.553877809139867e-17,4.524972313633727e-17,4.495490357020614e-17,8.193132304659779e-16,98.77286833733514,1.2271316626648634,0.00874466299002721,0.19100737964344705,3.509015548818469e-21,1.027074179403687e-23,1.0226337980025154e-23,1.8209902946319723e-22,6.430169912363883e-15,1.8033591495400106e-16,1.0008786693316625e-15,8.965687685629608e-15,4.330309452982283e-17,8.193132304659779e-16,ACBI1,1.0,36000.0,1500,360,60,60,40.94915062380423,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995517075908753e-07,5.238826119732695e-16,5.013169558513852e-15,5.155631088008517e-13,4.8963832103541556e-18,7.435661996782397e-15,4.391997579316118e-17,3.881111251443816e-17,3.795310761726756e-17,3.707434266969347e-17,3.615010954768074e-17,3.9347010755651275e-20,3.850422966184011e-20,3.7882918943955073e-20,6.225399248191138e-20,4.370834841661604e-17,4.3491863470326304e-17,4.3270537715816e-17,8.268384769711049e-16,98.82262179301676,1.1773782069832355,0.008381674769687248,0.1910742752608825,3.3888647359444835e-21,6.711944125982457e-24,8.241435636265821e-24,1.7629683128755185e-22,6.169461804592154e-15,1.5016666050092331e-16,1.0012292023670243e-15,8.965848182484888e-15,3.621236354016265e-17,8.268384769711049e-16,ACBI1,1.0,36000.0,1500,360,60,60,49.417133613238335,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995516986108009e-07,5.23882612189521e-16,4.8225998945223525e-15,5.155627128310152e-13,4.709961984787733e-18,7.435721574260533e-15,4.2341348673634534e-17,3.2186831343786825e-17,3.154346370666107e-17,3.0883094644950217e-17,3.0185022184623973e-17,3.2588608399106734e-20,3.19577463657574e-20,3.151259863627289e-20,5.1981540016002374e-20,4.2181828939150503e-17,4.201832726805053e-17,4.185085138251875e-17,8.33173238459465e-16,98.86377444587721,1.1362255541227857,0.00808041005222033,0.1911384722753472,3.2785933471264785e-21,8.675021333181324e-24,6.651293136530197e-24,1.7099172276727882e-22,5.953821903603397e-15,1.2494645237343924e-16,1.0015655947228194e-15,8.966027783651078e-15,3.0237003724639973e-17,8.33173238459465e-16,ACBI1,1.0,36000.0,1500,360,60,60,59.63623316594643,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995516895379538e-07,5.238826118390545e-16,4.665063696024026e-15,5.15562352296511e-13,4.555868140302084e-18,7.435771184952406e-15,4.103139580715374e-17,2.6690122197464366e-17,2.6203699736517205e-17,2.570351804548655e-17,2.517227005661596e-17,2.6993840308649833e-20,2.6517586204809105e-20,2.619693621943713e-20,4.3349098266372854e-20,4.091003162906238e-17,4.0785443346953744e-17,4.065763451608089e-17,8.384920132351687e-16,98.89782657439011,1.1021734256098914,0.007830419047166744,0.1911978088806144,3.1815773338891026e-21,8.078730841255624e-24,5.3812337335975114e-24,1.6634037167815503e-22,5.77538875019583e-15,1.0389266749708335e-16,1.0018765185344196e-15,8.96620924092718e-15,2.5215619154882332e-17,8.384920132351687e-16,ACBI1,1.0,36000.0,1500,360,60,60,71.96856730011514,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995516808810346e-07,5.23882611193833e-16,4.5347749319894954e-15,5.155620309052967e-13,4.428435322454262e-18,7.435812464748637e-15,3.9944583786614044e-17,2.2129842441947026e-17,2.1758997116022377e-17,2.1377086154955002e-17,2.0969666280617445e-17,2.236135811484399e-20,2.1998736549895558e-20,2.1766350455351652e-20,3.611180865149356e-20,3.985136029948721e-17,3.975554345176466e-17,3.965713518460435e-17,8.429480072365785e-16,98.92601186497743,1.0739881350225786,0.007623012173017947,0.19125126525936045,3.0976973661823066e-21,7.589031234843387e-24,4.365363813654524e-24,1.6232092972854948e-22,5.627697827518311e-15,8.633783024731344e-17,1.0021566299590488e-15,8.966382379477744e-15,2.100577808926894e-17,8.429480072365785e-16,ACBI1,1.0,36000.0,1500,360,60,60,86.85113737513521,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995516729148814e-07,5.238826104141809e-16,4.426981349087913e-15,5.155617488234467e-13,4.323010783500895e-18,7.435846790048711e-15,3.9043052026779434e-17,1.834707390120862e-17,1.8061994945374025e-17,1.7768040482218002e-17,1.745317413771668e-17,1.8525018219600552e-20,1.8246575425795354e-20,1.807700892777947e-20,3.0056068612964633e-20,3.8970743820423977e-17,3.889635560594115e-17,3.881988891654883e-17,8.466743461348683e-16,98.94934657738288,1.0506534226171145,0.007450964127247984,0.1912985470428553,3.02607677022144e-21,7.187242287708979e-24,3.550745545623995e-24,1.5888782600168937e-22,5.505423934513679e-15,7.171518813770346e-17,1.0024043865045617e-15,8.966541702422142e-15,1.7483230206329645e-17,8.466743461348683e-16,ACBI1,1.0,36000.0,1500,360,60,60,104.81131341546852,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995516657633e-07,5.238826095990716e-16,4.33777283001369e-15,5.155615041271257e-13,4.2357671232024574e-18,7.435875316507543e-15,3.8295326639396976e-17,1.5209716650975542e-17,1.4988798002056184e-17,1.476076296143078e-17,1.4515592179693422e-17,1.5347591459080357e-20,1.5132026582251214e-20,1.500737793935084e-20,2.4997267334730987e-20,3.8238690170730375e-17,3.8180386217389264e-17,3.812041638417628e-17,8.497857369499835e-16,98.96866898710762,1.0313310128923743,0.007308268442633011,0.191339800832381,2.9654237196212346e-21,6.857586781747981e-24,2.8954279787158204e-24,1.5597846280702358e-22,5.404174507556041e-15,5.954535405747133e-17,1.0026205563616765e-15,8.966684733854809e-15,1.4540589447028153e-17,8.497857369499835e-16,ACBI1,1.0,36000.0,1500,360,60,60,126.48552168552958,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995516594556451e-07,5.238826087877842e-16,4.2639276485423344e-15,5.155612937683324e-13,4.163551357153994e-18,7.43589901223875e-15,3.7675250619881385e-17,1.2607993535565825e-17,1.2435474021124688e-17,1.2257242018175083e-17,1.2064964599135926e-17,1.2715646911193265e-20,1.2547450991539442e-20,1.2455092938699939e-20,2.0777048313324304e-20,3.763045548531749e-17,3.758432214285618e-17,3.7536852388886373e-17,8.523803387905677e-16,98.9846712616908,1.0153287383091898,0.007189933324404844,0.19137542355486817,2.914844989084609e-21,3.6036365219071755e-24,2.3668096502994985e-24,1.5355619913322643e-22,5.3203225887401536e-15,4.942416941315628e-17,1.0028072194275092e-15,8.966810887050351e-15,1.2085741647449251e-17,8.523803387905677e-16,ACBI1,1.0,36000.0,1500,360,60,60,152.6417967175232,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995516539647498e-07,5.238826080517088e-16,4.202788331527453e-15,5.155611141994895e-13,4.103763121664424e-18,7.435918687851375e-15,3.716109256825541e-17,1.0450705915998303e-17,1.031500584822689e-17,1.0174710784518315e-17,1.0022895258450197e-17,1.0535372206654836e-20,1.0403169948888009e-20,1.0334166878918379e-20,1.7260406002990207e-20,3.7125320380084244e-17,3.708847207288426e-17,3.705054959876916e-17,8.545416780379243e-16,98.99792537056693,1.002074629433066,0.007091811558827368,0.19140593753013693,2.8720344355888822e-21,3.3596197558169704e-24,1.9384156634757808e-24,1.5149929165451695e-22,5.250871058229267e-15,4.101185092223115e-17,1.0029671126579175e-15,8.966920704797706e-15,1.0040155664453187e-17,8.545416780379243e-16,ACBI1,1.0,36000.0,1500,360,60,60,184.20699693267144,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995516492322508e-07,5.238826074046368e-16,4.152160905338459e-15,5.155609617671712e-13,4.054255874152864e-18,7.435935019928921e-15,3.673480365109676e-17,8.662112889526783e-18,8.554659075750291e-18,8.443499675206968e-18,8.32288219610214e-18,8.729147344721977e-21,8.624529389876493e-21,8.572533233860918e-21,1.433281770609532e-20,3.6705964501546036e-17,3.667625779153718e-17,3.6645685542394444e-17,8.563405014135879e-16,99.00890423912652,0.9910957608734801,0.007010458712041367,0.1914319108588096,2.835658553150258e-21,6.18148249887564e-24,1.5901412527922818e-24,1.4974405720773848e-22,5.193341786977035e-15,3.402341286426074e-17,1.0031032129001622e-15,8.967015355135549e-15,8.337215013808236e-18,8.563405014135879e-16,ACBI1,1.0,36000.0,1500,360,60,60,222.29964825261933,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999551645184688e-07,5.238826068148461e-16,4.1102327845683046e-15,5.155608329464276e-13,4.013256410430859e-18,7.435948572374645e-15,3.638139809840219e-17,7.179329840197124e-18,7.093723264902457e-18,7.005120047806398e-18,6.908744153833612e-18,7.232728973112487e-21,7.149426899767172e-21,7.109906892216986e-21,1.1897533925791574e-20,3.6357929556536176e-17,3.633375965242083e-17,3.6308890388715446e-17,8.578365035014041e-16,99.01799907841992,0.9820009215800847,0.006943014904275228,0.19145390862547304,2.8057422108152337e-21,6.030828998640152e-24,1.3066658855122723e-24,1.4830438605571013e-22,5.1456848290796434e-15,2.822030690343048e-17,1.0032184811974787e-15,8.96709630639409e-15,6.920641687759404e-18,8.578365035014041e-16,ACBI1,1.0,36000.0,1500,360,60,60,268.26957952797244,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995516417437976e-07,5.238826062813126e-16,4.07550563389341e-15,5.155607244694776e-13,3.979299083284573e-18,7.43595981551714e-15,3.608843683445334e-17,5.950160402184488e-18,5.881584556493047e-18,5.810578588171133e-18,5.7331786023525725e-18,5.992931876772852e-21,5.926233061625289e-21,5.895938134717129e-21,9.873095164653365e-21,3.606916093127873e-17,3.604931643482489e-17,3.6028905259221965e-17,8.59079895548979e-16,99.02553361863876,0.9744663813612389,0.006887106266117049,0.19147246469632787,2.7813769769298585e-21,2.8575949866215602e-24,1.075336165115866e-24,1.4713699182284063e-22,5.106203838332891e-15,2.3403190347439008e-17,1.003315715008758e-15,8.967165124088733e-15,5.743051697517226e-18,8.59079895548979e-16,ACBI1,1.0,36000.0,1500,360,60,60,323.74575428176433,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995516388326023e-07,5.238826058551374e-16,4.046740328345064e-15,5.155606333872497e-13,3.951171893323522e-18,7.435969141700569e-15,3.5845597268027264e-17,4.931290405881638e-18,4.876088882388542e-18,4.8189113389114196e-18,4.7564688775320876e-18,4.965717084803698e-21,4.912047782220202e-21,4.8886309406198626e-21,8.191105499270058e-21,3.582961829215227e-17,3.5813177111897183e-17,3.579627550552142e-17,8.601128028689074e-16,99.03177582284525,0.9682241771547544,0.006840762837409783,0.19148806699360793,2.7600545844436668e-21,5.804249213998952e-24,8.856721518032893e-25,1.4610364714587352e-22,5.073494688290913e-15,1.9405717006020603e-17,1.0033974710465056e-15,8.967223347996844e-15,4.764659983031358e-18,8.601128028689074e-16,ACBI1,1.0,36000.0,1500,360,60,60,390.6939937054613,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995516363790173e-07,5.238826054741873e-16,4.022911736820852e-15,5.155605570910007e-13,3.9278722152921715e-18,7.435976875871864e-15,3.564431505906522e-17,4.0867841587024874e-18,4.0421575676574435e-18,3.9959201649666494e-18,3.945343748510243e-18,4.114613542548809e-21,4.071240253067375e-21,4.052995716747332e-21,6.794268652251149e-21,3.563094614017806e-17,3.56172005518212e-17,3.560307990949536e-17,8.609704914680739e-16,99.03694754180863,0.96305245819137,0.006802350202111683,0.19150115136042628,2.742793528289697e-21,5.7197085685082264e-24,7.302849512575815e-25,1.4527155035215915e-22,5.046394880922778e-15,1.6089238758001436e-17,1.0034660331286336e-15,8.967272419808143e-15,3.952138017162494e-18,8.609704914680739e-16,ACBI1,1.0,36000.0,1500,360,60,60,471.486636345739,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995516343174564e-07,5.238826051499813e-16,4.003171517787495e-15,5.155604933028331e-13,3.9085703758667245e-18,7.435983289087032e-15,3.547748599907143e-17,3.3868331419199784e-18,3.3506203848239098e-18,3.313091522189082e-18,3.2719838909393787e-18,3.409414067906231e-21,3.374228355693755e-21,3.3599072305945542e-21,5.634677050226657e-21,3.5466196059260466e-17,3.5454598451368156e-17,3.5442694617347565e-17,8.616824329521891e-16,99.04123248026542,0.9587675197345756,0.006770512595242639,0.1915121007784803,2.7284483955536293e-21,5.649891222952546e-24,6.026497305053906e-25,1.445797004056186e-22,5.0239418034091766e-15,1.3338307166576769e-17,1.0035234080792367e-15,8.967313650918822e-15,3.2776185679896053e-18,8.616824329521891e-16,ACBI1,1.0,36000.0,1500,360,60,60,568.9866029018293,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995516325896211e-07,5.238826048754654e-16,3.986817462945227e-15,5.15560440055849e-13,3.892579649693121e-18,7.435988606347046e-15,3.5339218045491194e-17,2.8067153131530622e-18,2.7772347091036077e-18,2.7466765881460173e-18,2.7131646778333036e-18,2.825097233674919e-21,2.7964596425175498e-21,2.785140313915544e-21,4.6723356291071665e-21,3.53295932144224e-17,3.531971656143982e-17,3.530958935567198e-17,8.622732206264549e-16,99.04478277658026,0.9552172234197435,0.0067441255812006095,0.1915212476724199,2.7165330194410223e-21,5.592203402675544e-24,4.976623203857341e-25,1.440048038214425e-22,5.005338250719456e-15,1.1056870321055205e-17,1.0035713378034803e-15,8.967348207708504e-15,2.717837013462411e-18,8.622732206264549e-16,ACBI1,1.0,36000.0,1500,360,60,60,686.6488450042998,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995516311444262e-07,5.238826046254697e-16,3.973268211757969e-15,5.155603956655366e-13,3.8793315156540155e-18,7.435993014257605e-15,3.522462518418505e-17,2.325930003932547e-18,2.301863065401278e-18,2.276912355743325e-18,2.249522206647905e-18,2.3409356036814787e-21,2.317561616508003e-21,2.308558320720373e-21,3.873897863983926e-21,3.521634053102156e-17,3.5207849393877795e-17,3.519915287732731e-17,8.627633522215047e-16,99.0477244404453,0.952275559554708,0.006722256714539132,0.19152887790227413,2.7072323481842123e-21,2.4609367908147102e-24,4.112738780025353e-25,1.4356181109150658e-22,4.989923932066669e-15,9.165068585129949e-18,1.0036113202079164e-15,8.96737711156005e-15,2.2533961045118887e-18,8.627633522215047e-16,ACBI1,1.0,36000.0,1500,360,60,60,828.6427728546843,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995516299376044e-07,5.238826044493529e-16,3.9620423783742645e-15,5.155603586971229e-13,3.8683552331759774e-18,7.435996668735454e-15,3.51296561447672e-17,1.9274791124690962e-18,1.907784865020582e-18,1.8873646160698112e-18,1.8649286521604768e-18,1.939757833841294e-21,1.9206338987459096e-21,1.913431974400032e-21,3.2115900680853313e-21,3.512245480675127e-17,3.511508389529776e-17,3.510754436314617e-17,8.631698949332448e-16,99.05016184915837,0.9498381508416303,0.0067041328520548085,0.19153523552351281,2.698430603956751e-21,5.505068982528452e-24,3.3992493668265505e-25,1.4313109934814315e-22,4.977151910410143e-15,7.59654265949504e-18,1.0036446341432072e-15,8.967401247974965e-15,1.8681402422285623e-18,8.631698949332448e-16,ACBI1,1.0,36000.0,1500,360,60,60,1000.0,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999595434993698e-07,5.238939995331089e-16,5.235630568943513e-13,5.164849705499382e-13,5.234363786313702e-17,7.44064117237989e-15,7.310449893663284e-17,3.04482956451131e-16,5.254488924576113e-18,9.046034900960053e-20,1.3404553151880563e-21,3.246851502736617e-20,5.603134623848634e-22,9.647725715381548e-24,1.4460652555111698e-25,1.2616236375543075e-18,2.177283171154669e-20,3.757200986838259e-22,6.557753594372566e-24,6.658498111278277e-05,99.99993341501889,0.013951240255082603,0.014196236199189118,-4.593892846809035e-20,-4.406513907692154e-24,-7.679776773467592e-29,-3.7167922964808086e-31,5.239996510946989e-13,3.0986228480085394e-16,7.438827768375097e-17,8.091300126080707e-15,1.3405999217136074e-21,6.557753594372566e-24,ACBI1,10.0,36000.0,1500,360,60,60,0.1,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995946772622768e-07,5.238938011673294e-16,5.234832528547289e-13,5.164698141280133e-13,5.2335221824825224e-17,7.440420035060915e-15,8.790274738128002e-17,3.6611756231585523e-16,7.59830963822152e-18,1.572426505224741e-19,2.8031815593265208e-21,3.9032243891610474e-20,8.100681929830096e-22,1.6766948473651542e-23,3.0240337083857833e-25,1.8244213867969136e-18,3.786578586898319e-20,7.858254936090826e-22,1.6549552641154565e-23,0.0001393720132512044,99.99986062798675,0.016775333469709927,0.017130884910113008,-9.617107258995238e-20,-1.3650903487825796e-23,-4.267614087030857e-28,-2.5087964672537655e-30,5.239992696906505e-13,3.73915777167595e-16,8.976583692899217e-17,8.106454754363498e-15,2.8034839626973595e-21,1.6549552641154565e-23,ACBI1,10.0,36000.0,1500,360,60,60,0.12067926406393285,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999593762963485e-07,5.238935621820316e-16,5.233866261497098e-13,5.164515259548044e-13,5.2325037496693586e-17,7.440153209934689e-15,1.0561893617467506e-16,4.3990494876981333e-16,1.0971809149531967e-17,2.7271829225262937e-19,5.845331503801165e-21,4.688632873216508e-20,1.1694131447080211e-21,2.907357384102354e-23,6.305860599556739e-25,2.634504954450674e-18,6.57135569948427e-20,1.638927742835761e-21,4.1646295648008174e-23,0.000290948577159611,99.99970905142284,0.02015628552951814,0.020671915125984555,-2.0079944794626121e-19,-3.738226289757467e-23,-2.050880222113142e-27,-1.4580431695283086e-29,5.239984754294557e-13,4.512034069891385e-16,1.0832083526015905e-16,8.12474073031961e-15,5.845962089861121e-21,4.1646295648008174e-23,ACBI1,10.0,36000.0,1500,360,60,60,0.14563484775012436,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999592659783529e-07,5.238932747107016e-16,5.232693501492666e-13,5.16429459636726e-13,5.231268624984709e-17,7.43983127455601e-15,1.267940562428086e-16,5.280979332192389e-16,1.5815753844761067e-17,4.717361479004367e-19,1.2147343416217101e-20,5.626827580489134e-20,1.6851648461607125e-21,5.027639800507442e-23,1.3104374977595636e-24,3.7977700535750484e-18,1.1375136187905594e-19,3.406617678548009e-21,1.044433151054155e-22,0.0006054389659624348,99.99939456103404,0.02419733897763523,0.02494448258001076,-4.179358093759075e-19,-9.72696545702737e-23,-9.281727044439619e-27,-7.970744547660265e-29,5.239968274998183e-13,5.444555755828032e-16,1.3070908871925636e-16,8.146804329263302e-15,1.214865385371486e-20,1.044433151054155e-22,ACBI1,10.0,36000.0,1500,360,60,60,0.1757510624854792,2.49e-11,1.0,5.24e-14
