t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
6.0,0.001,0.0,6.0,1.996563440371793e-07,7.024087694357131e-16,1.1152050382472763e-13,4.55988719719691e-13,1.6115934955558392e-17,8.830560950348107e-15,1.2749362189726225e-14,3.2972672193284432e-15,2.5718776217598595e-15,1.992838646694453e-15,1.5306522650182384e-15,4.83007731952695e-19,3.768518790380026e-19,2.9212495918703677e-19,2.3559476883827424e-19,1.0149684320578086e-14,8.073503105985783e-15,6.415551731263851e-15,2.179261798240526e-14,65.6276025912629,34.3723974087371,2.4330843873523333,11.294030406480765,-5.746440782940334e-14,-2.516008904222243e-15,-2.559270956909214e-16,-3.4941495201221443e-15,1.801113624217824e-13,9.394023332140009e-15,5.918071932995921e-14,6.873119256403759e-14,1.5308878597870767e-15,2.179261798240526e-14,ACBI1,9.26,36000.0,100,360,60,0,268.26957952797244,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.996314412082762e-07,7.212624381343736e-16,9.748124782395363e-14,4.510253444930614e-13,1.4464474348519228e-17,8.971040978321462e-15,1.1796691324186498e-14,3.0230703219649874e-15,2.461259190271193e-15,1.993701821092713e-15,1.6046196921758737e-15,4.537732471679953e-19,3.6952385610315367e-19,2.9942134797363125e-19,2.5320690687256834e-19,9.787525625660814e-15,8.114154651116539e-15,6.7206350810563064e-15,2.7584607846597346e-14,67.44592485156821,32.554075148431785,2.2512769702645987,12.21443025355296,-6.095070932274301e-14,-2.5515666703018588e-15,-2.83083192713172e-16,-4.618982810614916e-15,1.7058335377778253e-13,9.084026950862883e-15,6.400361452861751e-14,7.371175834477998e-14,1.6048728990827463e-15,2.7584607846597346e-14,ACBI1,9.26,36000.0,100,360,60,0,323.74575428176433,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9960036725645545e-07,7.207694554742993e-16,8.959482982381092e-14,4.4480884389236896e-13,1.3284666388662562e-17,8.841811240643665e-15,1.1069936750132457e-14,2.8104190757730176e-15,2.372332582525469e-15,1.9949048674051123e-15,1.6697745521945449e-15,4.2090670771486275e-19,3.553567170638127e-19,2.9889650554901076e-19,2.633195290317994e-19,9.505786762012179e-15,8.15664560931096e-15,6.99316148209912e-15,3.462381426342935e-14,67.78507081783566,32.21492918216434,2.1125833492619193,13.425447493699249,-6.468289519486927e-14,-2.430099116267656e-15,-2.8165016413708253e-16,-5.447522077418755e-15,1.6880622891454115e-13,8.848769557357504e-15,7.034934486698406e-14,7.992654870895005e-14,1.6700378717235767e-15,3.462381426342935e-14,ACBI1,9.26,36000.0,100,360,60,0,390.6939937054613,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9956344247486217e-07,6.920873597466036e-16,8.754953898901717e-14,4.373943053056902e-13,1.2464492200000305e-17,8.346407708830544e-15,1.0522596868486517e-14,2.645329393935458e-15,2.299799849219769e-15,1.993772199095887e-15,1.722767596453878e-15,3.800230912039138e-19,3.304301034200509e-19,2.8652112805826545e-19,2.6150695363286216e-19,9.288947163623081e-15,8.194537205637473e-15,7.223865693614324e-15,4.302934005411909e-14,66.70148511704599,33.298514882954,2.0081291733752895,14.934978432343604,-6.843016800311826e-14,-2.1276835020363624e-15,-2.4400701932037615e-16,-5.5169424895233746e-15,1.7448421798667894e-13,8.662927519981308e-15,7.825928698548049e-14,8.731150502753393e-14,1.7230291034075108e-15,4.302934005411909e-14,ACBI1,9.26,36000.0,100,360,60,0,471.486636345739,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.995226320816302e-07,6.31496077009351e-16,9.126711795680278e-14,4.2917089192792037e-13,1.1855988985661555e-17,7.467285896445591e-15,1.0066354867209195e-14,2.503993626094633e-15,2.228167607285911e-15,1.978645825275168e-15,1.7529508293224971e-15,3.280533673567817e-19,2.919498587367133e-19,2.593044638429816e-19,2.442280894961501e-19,9.078728075632424e-15,8.183441627014027e-15,7.372062752742103e-15,5.266123485303935e-14,64.29280962878184,35.70719037121816,1.9210600891620602,16.672103468633033,-7.150227119923747e-14,-1.6427223215592265e-15,-1.7179635949588555e-16,-4.40538247831892e-15,1.8710567754518317e-13,8.46488142375764e-15,8.73618221756371e-14,9.547358367385714e-14,1.7531950574119934e-15,5.266123485303935e-14,ACBI1,9.26,36000.0,100,360,60,0,568.9866029018293,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.994811680919032e-07,5.453502128351664e-16,1.0071026638645161e-13,4.207912067159894e-13,1.1297911231667262e-17,6.3141056052446285e-15,9.595051785056167e-15,2.359739968518929e-15,2.1380771193443867e-15,1.934342340812405e-15,1.7471059912081344e-15,2.669647512433768e-19,2.419110023928579e-19,2.1889904932475564e-19,2.1243655225089257e-19,8.796166892197817e-15,8.060240312957522e-15,7.382472345922989e-15,6.306075634262796e-14,60.72586686876244,39.27413313123756,1.8311167528733143,18.49135261045085,-7.301875142639178e-14,-1.0352672576323425e-15,-7.984175483406056e-17,-2.027571950709497e-15,2.0579645760768482e-13,8.180205631239069e-15,9.689468767876245e-14,1.0376638161942914e-13,1.7473184277603853e-15,6.306075634262796e-14,ACBI1,9.26,36000.0,100,360,60,0,686.6488450042998,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9944238367388671e-07,4.487584279512073e-16,1.154929113146167e-13,4.12936891635133e-13,1.0661413620159861e-17,5.087251844684376e-15,9.025643080925152e-15,2.1932943397282372e-15,2.015837622182624e-15,1.850734017353674e-15,1.6971324065681807e-15,2.0425331302551852e-19,1.877439472205742e-19,1.7239919765143877e-19,1.7261978565940086e-19,8.379845270750652e-15,7.777710306715874e-15,7.216398206716404e-15,7.35762596550746e-14,56.2524494941802,43.7475505058198,1.7224509696422043,20.224400099271506,-7.236201804628008e-14,-4.298720006781952e-16,9.2472537495754e-18,1.2350101595718744e-15,2.292371646504958e-13,7.757735402076273e-15,1.0597585652018269e-13,1.1152326522268198e-13,1.6973050263538402e-15,7.35762596550746e-14,ACBI1,9.26,36000.0,100,360,60,0,828.6427728546843,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.994085234366337e-07,3.572499143150819e-16,1.3462330591872873e-13,4.060723781228112e-13,9.893226270565936e-18,3.969084450046854e-15,8.332789147511599e-15,2.00017571678823e-15,1.8601297090623684e-15,1.7285359566888376e-15,1.6048841772334885e-15,1.483794763766069e-19,1.3800161411474336e-19,1.2826490691609906e-19,1.3300954449749167e-19,7.817146195458972e-15,7.331723670971496e-15,6.8748189796878305e-15,8.3602059433511e-14,51.1858759947605,48.8141240052395,1.590226936548015,21.74781248609559,-6.947963218542468e-14,5.4191324205493175e-17,7.780958319708725e-17,4.776084673658111e-15,2.55786009787455e-13,7.19427321531483e-15,1.139585374271409e-13,1.182953126733153e-13,1.6050171867779859e-15,8.3602059433511e-14,ACBI1,9.26,36000.0,100,360,60,0,1000.0,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995949329756316e-07,5.23893867728366e-16,5.236399622974105e-13,5.164791145844177e-13,5.653538328412204e-17,7.440554954313897e-15,7.932822673003096e-17,2.202683812982383e-16,2.748095040071546e-18,3.422598045104882e-20,3.666608865742264e-22,2.549874169467177e-20,3.181258640402722e-22,3.9625492412916226e-24,4.2962986698311213e-26,9.897302933885967e-19,1.2348256974841203e-20,1.5405248081378033e-22,1.9361057126649164e-24,1.8123699192074127e-05,99.99998187630081,0.015138974566799801,0.015330240700187197,-1.2505413456276834e-20,3.2796418818020433e-25,2.6481235808770682e-30,1.509447593913496e-32,5.239999050318162e-13,2.230768898527184e-16,8.033046126898091e-17,8.101340487468436e-15,3.667038495609247e-22,1.9361057126649164e-24,ACBI1,9.26,36000.0,1000,360,60,0,0.1,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995941147415288e-07,5.238936532669443e-16,5.235771466551482e-13,5.164627478609556e-13,5.652822402463751e-17,7.440316157074878e-15,9.548010458275069e-17,2.6511651994472505e-16,3.981647660335755e-18,5.967382970154831e-20,7.698324828087258e-22,3.0685135479565663e-20,4.608451342425468e-22,6.907769821308914e-24,9.020403233961432e-26,1.4340116997351423e-18,2.15373387508338e-20,3.23445011288969e-22,4.9056093645038086e-24,3.804858958744717e-05,99.99996195141041,0.018221394004341734,0.01849923320073613,-2.6257902239590865e-20,-2.016252743098005e-24,-1.3814803824649015e-29,-8.49335105474771e-32,5.239998006253905e-13,2.6918976424583284e-16,9.693598197185733e-17,8.117705169316904e-15,7.699226868410654e-22,4.9056093645038086e-24,ACBI1,9.26,36000.0,1000,360,60,0,0.12067926406393285,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995931274440365e-07,5.238933945972262e-16,5.235012600597429e-13,5.164429994375602e-13,5.651957802466784e-17,7.440028021181362e-15,1.1485878833965561e-16,3.189241980296832e-16,5.7628581438699136e-18,1.038737847833891e-19,1.612992826378031e-21,3.690526225993626e-20,6.668683174972241e-22,1.2022146745190355e-23,1.8900006862840879e-25,2.075556516903191e-18,3.7506300305904825e-20,6.776989255727841e-22,1.2403987798539665e-23,7.971253430127945e-05,99.9999202874657,0.021919616095354123,0.022323004057209557,-5.502153856953341e-20,-8.594923552308803e-24,-1.1535026382698158e-28,-8.788018336238957e-31,5.239995823063203e-13,3.248301272928871e-16,1.1697254125977807e-16,8.137451119404759e-15,1.6131818264466595e-21,1.2403987798539665e-23,ACBI1,9.26,36000.0,1000,360,60,0,0.14563484775012436,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995919361882497e-07,5.238930827470372e-16,5.234095055016597e-13,5.164191713174304e-13,5.650912880588083e-17,7.43968036523113e-15,1.3808132705511598e-16,3.8340459347901966e-16,8.330392061838077e-18,1.8046009536606491e-19,3.3712762817224255e-21,4.4355726918963495e-20,9.637396850047265e-22,2.0881600390614344e-23,3.950241408801288e-25,3.0003485722423713e-18,6.519398198961058e-20,1.416442243603678e-21,3.12863790614086e-23,0.00016658292761917437,99.99983341707238,0.026351398292961063,0.026936701782055462,-1.150108220225398e-19,-2.5933404673244532e-23,-6.215953339984387e-28,-5.746204582073757e-30,5.239991271054593e-13,3.91964157655734e-16,1.4114831733797063e-16,8.161276234865245e-15,3.3716713058633058e-21,3.12863790614086e-23,ACBI1,9.26,36000.0,1000,360,60,0,0.1757510624854792,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999590498896011e-07,5.238927071158087e-16,5.232984050272765e-13,5.163904218051285e-13,5.649648387783946e-17,7.439260914928921e-15,1.6587050262521772e-16,4.605643456880692e-16,1.2023639504873299e-17,3.1278205434936315e-19,7.02536456601635e-21,5.326633934793982e-20,1.3905967850818924e-21,3.6183649278680664e-23,8.231858115496264e-25,4.330678499930075e-18,1.130684242900003e-19,2.9517093395093044e-21,7.867953145881424e-23,0.0003470844184221278,99.99965291558158,0.03165467607351483,0.03250329769815053,-2.39699028238502e-19,-7.03216611769446e-23,-2.9534107289711582e-27,-3.3011594804763855e-29,5.239981812776475e-13,4.72962486554826e-16,1.7031727993830878e-16,8.190022079803847e-15,7.026187751827899e-21,7.867953145881424e-23,ACBI1,9.26,36000.0,1000,360,60,0,0.21209508879201905,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995887648386386e-07,5.238922554526174e-16,5.231635515240248e-13,5.163557361464887e-13,5.648114766046832e-17,7.438754879942694e-15,1.99067445864348e-16,5.527384811378205e-16,1.7322836203533025e-17,5.406155806949949e-19,1.4588233738120326e-20,6.390384400859228e-20,2.0027658889415346e-21,6.252085772436798e-23,1.709351528988847e-24,6.239625609977319e-18,1.9557567207858295e-19,6.129254794885166e-21,1.971639028681229e-22,0.0007205844949709217,99.99927941550503,0.037989970584799235,0.03921926976433238,-4.978103116263595e-19,-1.820306257563837e-22,-1.3285933158195077e-26,-1.7936878906858307e-28,5.239962241372463e-13,5.706824919958935e-16,2.0550897356510168e-16,8.224703227460989e-15,1.4589943089649313e-20,1.971639028681229e-22,ACBI1,9.26,36000.0,1000,360,60,0,0.2559547922699536,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995866728796924e-07,5.238917142675368e-16,5.22999201147648e-13,5.163138913497181e-13,5.646247727292179e-17,7.438144453169726e-15,2.386431137391532e-16,6.626220810664238e-16,2.490344153418766e-17,9.312904864256648e-19,3.016446667066661e-20,7.657515945398394e-20,2.8779743697374826e-21,1.07661680854673e-22,3.534466883792518e-24,8.970706878878114e-18,3.372108846869633e-19,1.2673626417435042e-20,4.919851123490039e-22,0.0014896252063181237,99.99851037479368,0.04554257895785367,0.047321411663024456,-1.0295164591628921e-18,-4.598065996222134e-22,-5.80089629322529e-26,-9.4550218020187e-28,5.239921943639189e-13,6.885665418836793e-16,2.4796419711424813e-16,8.266542406154406e-15,3.01680011375504e-20,4.919851123490039e-22,ACBI1,9.26,36000.0,1000,360,60,0,0.3088843596477481,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995841493801177e-07,5.238910703670341e-16,5.227975703468429e-13,5.162634142254257e-13,5.643960661173363e-17,7.437408228442644e-15,2.8570694643374623e-16,7.932939344417249e-16,3.5708586795656987e-17,1.5979109437301536e-18,6.205729888278956e-20,9.162954674347766e-20,4.124600695564247e-21,1.8464485704206778e-22,7.27144379318071e-24,1.2864097762256997e-17,5.792070248668538e-19,2.6073447887465488e-20,1.2214637441848134e-21,0.00306375283763316,99.99693624716237,0.05452422641865387,0.057094951552004156,-2.1184677318995136e-18,-1.143620009913609e-21,-2.4819467282224075e-25,-4.8829565586807325e-27,5.239839459351308e-13,8.307584355437346e-16,2.9917754613250174e-16,8.317012397617652e-15,6.206457032658275e-20,1.2214637441848134e-21,ACBI1,9.26,36000.0,1000,360,60,0,0.372759372031494,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995811057226867e-07,5.238903151473168e-16,5.225475823797985e-13,5.162025317613938e-13,5.641131140774883e-17,7.436520547319029e-15,3.4151011286545577e-16,9.482248145229294e-16,5.104346652156217e-17,2.7287391449938864e-18,1.2690432171001023e-19,1.094588238102932e-19,5.892378632884584e-21,3.1515115509110716e-22,1.4869748701145494e-23,1.839087910649791e-17,9.903659048281625e-19,5.331905269898907e-20,3.0143610367111044e-21,0.006263170184851674,99.99373682981515,0.06517368566134653,0.06888314719284687,-4.333250309868228e-18,-2.810279892076422e-21,-1.0440079378530856e-24,-2.4789910805739542e-26,5.239671809882314e-13,1.0022396057345425e-15,3.6094769129051757e-16,8.377885546387958e-15,1.2691919145871137e-19,3.0143610367111044e-21,ACBI1,9.26,36000.0,1000,360,60,0,0.44984326689694454,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995774354355435e-07,5.238894554362911e-16,5.222325943445031e-13,5.161291133765392e-13,5.637576512163361e-17,7.435450822605962e-15,4.074393709220255e-16,1.1312590386247503e-15,7.269467228290913e-17,4.633693778487772e-18,2.576650649582927e-19,1.3049428993182564e-19,8.385856344380133e-21,5.348276509646898e-22,3.019132076057379e-23,2.619650080570427e-17,1.6842846864796797e-18,1.082585113130334e-19,7.385930638897362e-21,0.012711750878381167,99.98728824912162,0.07775560513779113,0.0830984352778934,-8.800757915180254e-18,-6.828660299960809e-21,-4.318599424287827e-24,-1.2375768210243016e-25,5.239333904253972e-13,1.2089845149163537e-15,4.354358008561614e-16,8.451291289185297e-15,2.576952562790533e-19,7.385930638897362e-21,ACBI1,9.26,36000.0,1000,360,60,0,0.5428675439323859,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995730109580464e-07,5.238885394949147e-16,5.218262665776414e-13,5.160406058378057e-13,5.633009624263562e-17,7.434162972994609e-15,4.849953876324935e-16,1.3465516719976258e-15,1.0307474792522551e-16,7.816201908676923e-18,5.187471109273367e-19,1.5519831938685701e-19,1.1880578262368645e-20,9.014931770597842e-22,6.078292264805894e-23,3.715376132024253e-17,2.8461425892915224e-18,2.179529725226234e-19,1.7944684533009096e-20,0.025580673053568148,99.97441932694643,0.09255637168559036,0.1002349597708174,-1.772420095083347e-17,-1.639849132896508e-20,-1.754343461666099e-23,-6.067233746124744e-25,5.238659572731993e-13,1.4581294101162045e-15,5.252311891990832e-16,8.539780839104994e-15,5.188078938499847e-19,1.7944684533009096e-20,ACBI1,9.26,36000.0,1000,360,60,0,0.6551285568595507,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995676802448275e-07,5.238877172638679e-16,5.212851330518295e-13,5.159339646246246e-13,5.626959361776025e-17,7.432615295981799e-15,5.75745788889659e-16,1.5984334116523242e-15,1.4538612046827704e-16,1.3080878413523778e-17,1.0339641292423493e-18,1.8404744402531392e-19,1.6741231860936318e-20,1.5073938208479875e-21,1.2115204464049687e-22,5.2423541210947694e-17,4.773162427826787e-18,4.344234702668481e-19,4.3163395654522643e-20,0.05096192428877089,99.94903807571123,0.10987515055146163,0.12088169454090741,-3.534106854885874e-17,-3.886488882593507e-20,-6.981919256255644e-23,-2.9140147129934196e-24,5.237329595167268e-13,1.758136791885119e-15,6.334200793943548e-16,8.646395103479538e-15,1.0340852812869899e-18,4.3163395654522643e-20,ACBI1,9.26,36000.0,1000,360,60,0,0.7906043210907697,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995612637393032e-07,5.238873759081811e-16,5.20535521372052e-13,5.158055921494813e-13,5.618631062493957e-17,7.430761515067314e-15,6.812372207578862e-16,1.8911579629203904e-15,2.0378644394178974e-16,2.1688428116512606e-17,2.0366691817258752e-18,2.1750186642902347e-19,2.343959500979281e-20,2.496756087621247e-21,2.3864125462232295e-22,7.35173839880509e-17,7.933412749530552e-18,8.557149516784374e-19,1.0260300147830697e-19,0.10033068718607296,99.89966931281393,0.13000710319806988,0.14573403348256195,-6.964118929142052e-17,-9.072742171328072e-20,-2.7135632839251487e-22,-1.3667668852821618e-23,5.234742671991449e-13,2.1189131810191994e-15,7.636463354486246e-16,8.774725213907843e-15,2.0369078229804975e-18,1.0260300147830697e-19,ACBI1,9.26,36000.0,1000,360,60,0,0.9540954763499939,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999553552932308e-07,5.238884356138921e-16,5.194512659245581e-13,5.156513068491972e-13,5.606669363463017e-17,7.428554558830157e-15,8.028408079904357e-16,2.2284584618501567e-15,2.8351513001629654e-16,3.5565939383291743e-17,3.956235123910443e-18,2.559532995403187e-19,3.256757952739528e-20,4.089476449698716e-21,4.635621309645978e-22,1.0234828779761067e-16,1.3046744515212405e-17,1.6622320815399909e-18,2.405195879802147e-19,0.1947977002944583,99.80520229970554,0.1532138946546633,0.17559896793373642,-1.3532792620597496e-16,-2.0809438650090707e-19,-1.0259432282273598e-21,-6.236108256941413e-23,5.22979260050457e-13,2.5517888402913037e-15,9.201385919727789e-16,8.928941353969106e-15,3.9566986860414074e-18,2.405195879802147e-19,ACBI1,9.26,36000.0,1000,360,60,0,1.151395399326447,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995443130220623e-07,5.23892972580002e-16,5.178174420102583e-13,5.154663931220225e-13,5.588773737126841e-17,7.425956169975921e-15,9.4149006933165e-16,2.6127962054247772e-15,3.909022777854859e-16,5.756776730822419e-17,7.559761110058634e-18,2.9963843631676415e-19,4.483633976587832e-20,6.6102562247051244e-21,8.858035200295725e-22,1.4124246097492024e-16,2.118726711692546e-17,3.1762791995162104e-18,5.546313785430382e-19,0.372107168302378,99.62789283169762,0.1796736773533683,0.21138372290106017,-2.5865465862087325e-16,-4.675184270912652e-19,-3.756051877696235e-21,-2.7552231777204042e-22,5.220501584380955e-13,3.0691779824643737e-15,1.1076507080015552e-15,9.113739558764573e-15,7.560646913578664e-18,5.546313785430382e-19,ACBI1,9.26,36000.0,1000,360,60,0,1.3894954943731375,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995332944442264e-07,5.239054740514633e-16,5.152750469657022e-13,5.152458272325764e-13,5.561114996289973e-17,7.422958050105213e-15,1.0972500197934114e-15,3.0441285556788616e-15,5.331190402808507e-16,9.17496869243149e-17,1.4168105369112717e-17,3.484995536038909e-19,6.104556668910212e-20,1.0518752985396205e-20,1.6601626824924017e-21,1.9286240229708e-16,3.3895067939534346e-17,5.9528295211913984e-18,1.2543977644050502e-18,0.6974313081545773,99.30256869184542,0.20939885873920064,0.254048610174737,-4.847319264347097e-16,-1.0250745421664675e-18,-1.324448054779623e-20,-1.172450885703373e-21,5.2034545994527e-13,3.683587112289102e-15,1.331214717315622e-15,9.334111115471159e-15,1.416976553179521e-17,1.2543977644050502e-18,ACBI1,9.26,36000.0,1000,360,60,0,1.6768329368110073,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995202614366783e-07,5.239352219916178e-16,5.112442962735502e-13,5.149848427118319e-13,5.5175319417348323e-17,7.41962394109272e-15,1.2686384821101971e-15,3.517976317204192e-15,7.174397626415714e-16,1.4355258352768062e-16,2.595056148704564e-17,4.019694826063667e-19,8.199755884530916e-20,1.6428830149492606e-20,3.0409431646652085e-21,2.599588048907953e-16,5.326006491029704e-17,1.0903336165134553e-17,2.772659004934279e-18,1.2785443508159915,98.72145564918401,0.24210658055538112,0.30449109677125163,-8.872589059822523e-16,-2.1837175858376207e-18,-4.4700997526091115e-20,-4.77542158139641e-21,5.173004276017242e-13,4.405422661675255e-15,1.5955333470813583e-15,9.594771266397811e-15,2.5953602430210308e-17,2.772659004934279e-18,ACBI1,9.26,36000.0,1000,360,60,0,2.0235896477251565,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999505049750767e-07,5.240004611251705e-16,5.048338286232726e-13,5.146800788796344e-13,5.448590574839869e-17,7.416165414767598e-15,1.4516305184520813e-15,4.022606789032488e-15,9.496901321321398e-16,2.1967812352009615e-16,4.625277704476503e-17,4.586636006501474e-19,1.0832084505775397e-19,2.5092405938829412e-20,5.420621252458827e-21,3.448311406218806e-16,8.189688250435786e-17,1.943350335218512e-17,5.9636606690387866e-18,2.2841802378200953,97.7158197621799,0.2770287248954354,0.36331215755716484,-1.5785814153453428e-15,-4.495416242625542e-18,-1.4335469045711984e-19,-1.8481719186487135e-20,5.120308955538227e-13,5.238825319202389e-15,1.9037557055995437e-15,9.89900498471361e-15,4.625819766601749e-17,5.9636606690387866e-18,ACBI1,9.26,36000.0,1000,360,60,0,2.442053094548651,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999487667397576e-07,5.241348254646733e-16,4.947645800125355e-13,5.143315937186066e-13,5.340811958920331e-17,7.413062017523027e-15,1.638368845325608e-15,4.535422613495264e-15,1.2315317533007995e-15,3.2728675872631246e-16,7.980100034647636e-17,5.159933150929163e-19,1.401670771442149e-19,3.730707053547739e-20,9.354529191846187e-21,4.483614470402213e-16,1.2266813403664173e-16,3.352907116802403e-17,1.241676629902965e-17,3.960290583233771,96.03970941676623,0.31266581017664274,0.430409210662123,-2.7134290269234975e-15,-8.884149508039815e-18,-4.3314877281101174e-19,-6.739169411557036e-20,5.03248077343855e-13,6.1747449478608164e-15,2.2553442638695246e-15,1.0246652048438392e-14,7.981035487566821e-17,1.241676629902965e-17,ACBI1,9.26,36000.0,1000,360,60,0,2.9470517025518097,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999468445338338e-07,5.243952707014243e-16,4.793723471281647e-13,5.139458851381252e-13,5.176730297428019e-17,7.41121692771305e-15,1.8158571857058384e-15,5.019382006162463e-15,1.5564727315733653e-15,4.720419784199788e-16,1.3244290419837023e-16,5.697960472535418e-19,1.7677319952985895e-19,5.3696173054978414e-20,1.5532473555193028e-20,5.685609952028543e-16,1.7796414072507544e-16,5.564682559205006e-17,2.4868786938891364e-17,6.632029048940609,93.36797095105939,0.34653763085989286,0.5043698347642576,-4.4723229786680505e-15,-1.6722156833985258e-17,-1.2211063988920193e-18,-2.292806798179809e-19,4.892481677835512e-13,7.18115541824757e-15,2.6428979341647095e-15,1.0631093233446858e-14,1.3245843667192543e-16,2.4868786938891364e-17,ACBI1,9.26,36000.0,1000,360,60,0,3.5564803062231287,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994482189368394e-07,5.248674691941041e-16,4.567904590915707e-13,5.135395433439359e-13,4.9367989768469355e-17,7.412085158175769e-15,1.9653721442062863e-15,5.421577255921064e-15,1.9052857712480393e-15,6.546933778334294e-16,2.0990764388061616e-16,6.142123513884138e-19,2.1596786543712199e-19,7.433033428247594e-20,2.463766562057937e-20,6.988442835946689e-16,2.4839721979769846e-16,8.819341097004031e-17,4.756443932014103e-17,10.671642790777142,89.32835720922286,0.37507101988669583,0.581750285856648,-7.00399607040573e-15,-2.969962960421245e-17,-3.1767127753917213e-18,-7.198585416231469e-19,4.680805917763278e-13,8.192393197099878e-15,3.048371497888835e-15,1.1035621263243907e-14,2.0993228154623674e-16,4.756443932014103e-17,ACBI1,9.26,36000.0,1000,360,60,0,4.291934260128776,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999428468932866e-07,5.256590217492037e-16,4.2541385922161586e-13,5.131421102180157e-13,4.6041219196359595e-17,7.417617416046814e-15,2.063832859474541e-15,5.677478811634208e-15,2.242995766933636e-15,8.666906149311602e-16,3.151565936019913e-16,6.421739963088376e-19,2.5385650433420226e-19,9.824677239946808e-20,3.7042432994543903e-20,8.267839970059256e-16,3.3106218887680076e-16,1.3241186808672962e-16,8.618145249696831e-17,16.41154085619081,83.58845914380919,0.3938612327241491,0.6565405278513293,-1.0311970753452952e-14,-4.924868409716684e-17,-7.534922860747519e-18,-2.0607265626361725e-18,4.3800352591356017e-13,9.103353106807033e-15,3.4402723659409653e-15,1.143062134263938e-14,3.1519363603498584e-16,8.618145249696831e-17,ACBI1,9.26,36000.0,1000,360,60,0,5.17947467923121,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994112880150447e-07,5.268661897046966e-16,3.8464352457787427e-13,5.127954534564063e-13,4.17195929402138e-17,7.429779720568243e-15,2.0883740926987217e-15,5.724238290405917e-15,2.5211345319368574e-15,1.0868858965772307e-15,4.446686008120791e-16,6.468367267750848e-19,2.850727053098971e-19,1.230882010363008e-19,5.2375212914300915e-20,9.347010835847821e-16,4.181255503719232e-16,1.868205532328337e-16,1.4674554313566257e-16,24.000372960607535,75.99962703939246,0.3985446741791454,0.7203753479053289,-1.4107063130141302e-14,-7.537476805812364e-17,-1.6090134844749616e-17,-5.311260811384315e-18,3.982380456864165e-13,9.77803469257812e-15,3.774766823023923e-15,1.1774239699083112e-14,4.447209760249934e-16,1.4674554313566257e-16,ACBI1,9.26,36000.0,1000,360,60,0,6.25055192527397,2.49e-11,1.0,5.24e-14
