t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
6.0,0.001,0.0,6.0,1.9994115677793553e-07,5.229073539801943e-16,2.1320619733966665e-14,5.129998004885525e-13,1.7587142434672777e-16,7.377198653081152e-15,2.5265856851473694e-16,9.030277497057042e-16,8.635963520025958e-16,8.239223888910745e-16,7.654191854237569e-16,1.042169767371558e-17,1.013092660925919e-17,1.1665185348257439e-17,3.7448313544394374e-17,2.43043345044751e-16,2.338113007296821e-16,2.2588315852564535e-16,2.667604485553577e-15,94.5524572870457,5.447542712954304,0.04821728406769789,0.6914123775512199,1.2299807771966106e-16,1.5298488914239014e-18,5.25881542586915e-18,1.7642605363248113e-17,2.854512381588055e-14,3.4256317991987576e-15,3.6230008583683924e-15,1.1768644412952094e-14,8.028674989681513e-16,2.667604485553577e-15,ACBI1,0.1,36000.0,1500,360,60,0.46875,1.0474522360006338,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999404020374625e-07,5.228021845629251e-16,2.0911471421321222e-14,5.128442878428272e-13,1.7228049479658398e-16,7.373558596257918e-15,2.4888239537187966e-16,8.875169690518399e-16,8.53323936772074e-16,8.185592660384384e-16,7.645903145087283e-16,1.0080306225860438e-17,9.853930789421399e-18,1.1456033556575976e-17,3.7407400433312427e-17,2.4054087476674907e-16,2.3250392401434213e-16,2.2570452802914267e-16,2.834521838732145e-15,94.60711953541826,5.39288046458174,0.04749664033814497,0.7217850307088279,1.2558562813101352e-16,1.5859302744447438e-18,5.5601388109416844e-18,1.9857561972922918e-17,2.8258693634408317e-14,3.392788157376251e-15,3.7821535609142585e-15,1.1919592507536855e-14,8.019977149420407e-16,2.834521838732145e-15,ACBI1,0.1,36000.0,1500,360,60,0.46875,1.1142428752325104,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9993959746157774e-07,5.226804579920994e-16,2.0529221654887503e-14,5.126790659260606e-13,1.6892404261212292e-16,7.3695504607059e-15,2.4531281168605447e-16,8.728552729997659e-16,8.434958178308138e-16,8.133013585150135e-16,7.635969566465682e-16,9.761377752932374e-18,9.59298350350278e-18,1.1256463650618603e-17,3.735828505798275e-17,2.381461825395171e-16,2.312213046996832e-16,2.254815967915897e-16,3.011221717518555e-15,94.65443743765415,5.345562562345845,0.046815422077491314,0.7540808422204961,1.3010053497072122e-16,1.6638619197089938e-18,5.928513974500102e-18,2.2537281489485612e-17,2.8010747826692222e-14,3.361218515957198e-15,3.9513836132353995e-15,1.2080507684510559e-14,8.00955241704551e-16,3.011221717518555e-15,ACBI1,0.1,36000.0,1500,360,60,0.46875,1.1852924098447013,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9993874110993324e-07,5.225391402274351e-16,2.0171575558731216e-14,5.125037180996516e-13,1.657808308420356e-16,7.365125850821365e-15,2.4193105260065725e-16,8.589662665547658e-16,8.340684170120839e-16,8.081281647403509e-16,7.624331719804284e-16,9.462965657031199e-18,9.346807796080317e-18,1.1065728592975327e-17,3.7300639925073725e-17,2.3584853785662907e-16,2.2995837232523722e-16,2.2521288204463245e-16,3.198205204697337e-15,94.69479301500829,5.305206984991706,0.0461700482062323,0.7883885590695596,1.3688413583230152e-16,1.760872343276702e-18,6.375381485935439e-18,2.5794093789770643e-17,2.779928460135654e-14,3.33077216225879e-15,4.1311560495244926e-15,1.2251778013386488e-14,7.997338119055021e-16,3.198205204697337e-15,ACBI1,0.1,36000.0,1500,360,60,0.46875,1.2608724076806803,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9993783102617747e-07,5.223747737351023e-16,1.9836410840972902e-14,5.123178256877585e-13,1.6283111963613953e-16,7.360230449553182e-15,2.3871917134399767e-16,8.457770935790403e-16,8.249985241660258e-16,8.030177027965132e-16,7.610907991648133e-16,9.183264140252602e-18,9.114188895759647e-18,1.0883082211656767e-17,3.723402379283696e-17,2.336372463902032e-16,2.287096325187152e-16,2.2489627010297455e-16,3.3959815423380817e-15,94.72853349197521,5.271466508024792,0.045557093767938484,0.8247984470790023,1.4639582436492648e-16,1.8798110274132098e-18,6.9142787734360385e-18,2.97682489747309e-17,2.762248450204991e-14,3.3012986787468985e-15,4.321943862693972e-15,1.2433794764658904e-14,7.983248229576503e-16,3.3959815423380817e-15,ACBI1,0.1,36000.0,1500,360,60,0.46875,1.3412717530678977,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9993686527012493e-07,5.221834675312181e-16,1.9521747430889445e-14,5.121209740776762e-13,1.6005639847768915e-16,7.35480399004848e-15,2.3565980550508185e-16,8.332175432111984e-16,8.162427106803633e-16,7.979460559365697e-16,7.595590236731499e-16,8.920588945249597e-18,8.89396403119336e-18,1.0707773217688165e-17,3.7157860588776973e-17,2.315014918934225e-16,2.2746904131567114e-16,2.245288922662799e-16,3.605062701295357e-15,94.755978762991,5.244021237008996,0.0449732453253973,0.8634011321137046,1.5924667485952081e-16,2.029145081372493e-18,7.561184248487963e-18,3.4634725374161924e-17,2.747867128192714e-14,3.2726455202841896e-15,4.524221932275812e-15,1.2626945975116105e-14,7.967168842619269e-16,3.605062701295357e-15,ACBI1,0.1,36000.0,1500,360,60,0.46875,1.426797751000858,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9993584188813144e-07,5.219612052185586e-16,1.9225740379758455e-14,5.119127472200152e-13,1.5743942273947153e-16,7.348784576136216e-15,2.3273635974127603e-16,8.212206791593712e-16,8.077582201308403e-16,7.928883691334052e-16,7.578253457582631e-16,8.673379554482834e-18,8.685032681595004e-18,1.0539062629647065e-17,3.707149097368563e-17,2.2943058545998766e-16,2.262302834009573e-16,2.241074062054623e-16,3.825963569042487e-15,94.77742183466233,5.222578165337668,0.04441533582848779,0.9042878251622462,1.7613841445747672e-16,2.2107261167449826e-18,8.332253274335874e-18,4.059916393454401e-17,2.7366309586369382e-14,3.2446615800212904e-15,4.73846820385017e-15,1.2831622373783829e-14,7.948968367319488e-16,3.825963569042487e-15,ACBI1,0.1,36000.0,1500,360,60,0.46875,1.5177773017322715,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999347589897566e-07,5.217037623307358e-16,1.8946632345738273e-14,5.116927422899151e-13,1.5496376892504877e-16,7.34210773790714e-15,2.29932484808266e-16,8.097209106135425e-16,7.995013079784105e-16,7.878173281968204e-16,7.558741419381673e-16,8.440169679301362e-18,8.486334178190499e-18,1.0376202286221058e-17,3.697410119373879e-17,2.274135092380915e-16,2.249863480309291e-16,2.2362757833427764e-16,4.059190051766444e-15,94.79314187349128,5.206858126508727,0.04388024519241718,0.9475477046141236,1.9796641702945926e-16,2.4297846480200867e-18,9.245578602900032e-18,4.791064115762252e-17,2.7283936582905728e-14,3.2171904960643923e-15,4.965149972178008e-15,1.3048202048678382e-14,7.928482431319061e-16,4.059190051766444e-15,ACBI1,0.1,36000.0,1500,360,60,0.46875,1.6145581502618365,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999336146824548e-07,5.21407298012237e-16,1.868275604956063e-14,5.114605575616468e-13,1.526140259620583e-16,7.334714664881041e-15,2.272324564223607e-16,7.986553434597666e-16,7.914288138683923e-16,7.827048341265083e-16,7.536883108389745e-16,8.219601913414263e-18,8.296868903111966e-18,1.0218464334895495e-17,3.686481159303165e-17,2.254393528421275e-16,2.2372999482445783e-16,2.230847598159857e-16,4.305241209564928e-15,94.80340173701705,5.196598262982946,0.043364972599687156,0.9932686590591334,2.2571334729293985e-16,2.6889518965386062e-18,1.0317545434995442e-17,5.684950691776722e-17,2.723017489803064e-14,3.190077049038095e-15,5.204727773469859e-15,1.3277063509069647e-14,7.905531224320061e-16,4.305241209564928e-15,ACBI1,0.1,36000.0,1500,360,60,0.46875,1.7175102154984982,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9993240726954977e-07,5.210680770796776e-16,1.843243703031322e-14,5.112158304540606e-13,1.503748852248685e-16,7.326548820711475e-15,2.246199435639554e-16,7.87959294405649e-16,7.834938964207593e-16,7.77517868555711e-16,7.512453027269168e-16,8.010371572028086e-18,8.115647192841868e-18,1.006508355864122e-17,3.6742479229049846e-17,2.234961314524417e-16,2.224525974061612e-16,2.2247273197246657e-16,4.564579320832996e-15,94.80847660602525,5.191523393974754,0.04286640144350294,1.041530672753439,2.607282675586965e-16,2.9924944509133864e-18,1.156798459444136e-17,6.775828568000013e-17,2.720358258442771e-14,3.1631499436615974e-15,5.457620725228021e-15,1.3518546089796604e-14,7.879877819559666e-16,4.564579320832996e-15,ACBI1,0.1,36000.0,1500,360,60,0.46875,1.8270270041765395,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9993113499270626e-07,5.206839911163594e-16,1.8194057463912003e-14,5.109581890182337e-13,1.4823209251410862e-16,7.317576778765824e-15,2.2207947658191786e-16,7.775716057666325e-16,7.756515469709424e-16,7.722241079384776e-16,7.48522616692452e-16,7.811294294494246e-18,7.941763120420774e-18,9.915349252728537e-18,3.6605986815690085e-17,2.2157231118531678e-16,2.211457052020133e-16,2.2178529523753515e-16,4.837651414793075e-15,94.8086320552905,5.191367944709505,0.042381579500366,1.0924111074427212,3.0435788579937767e-16,3.352788907254724e-18,1.3010131831206253e-17,8.099214853747571e-17,2.7202768030277807e-14,3.136244270851838e-15,5.7242342029998585e-15,1.3773001458879483e-14,7.85128603508142e-16,4.837651414793075e-15,ACBI1,0.1,36000.0,1500,360,60,0.46875,1.9435271149298263,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9992979632985196e-07,5.202543599068937e-16,1.7965902837694043e-14,5.106873094611594e-13,1.461711252723872e-16,7.307786207157843e-15,2.1959457751360913e-16,7.674278806133353e-16,7.678520147240433e-16,7.667854798189456e-16,7.454916001762777e-16,7.621228893961635e-18,7.77432092251749e-18,9.768518671230955e-18,3.6453937272974403e-17,2.1965497940312446e-16,2.1979923586206812e-16,2.2101446142217708e-16,5.124841077482674e-15,94.80416922218637,5.195830777813621,0.04190736212091777,1.1459741090999338,3.583831704004995e-16,3.755564737657892e-18,1.4658185797203954e-17,9.696030221922611e-17,2.722615327574337e-14,3.1091749810932858e-15,6.0049043316836534e-15,1.4040734029781462e-14,7.819455374492521e-16,5.124841077482674e-15,ACBI1,0.1,36000.0,1500,360,60,0.46875,2.067455838273131,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9992838960863033e-07,5.197820760877988e-16,1.774625831575827e-14,5.104028429888632e-13,1.4417849513765542e-16,7.297215049462523e-15,2.171497520683837e-16,7.574676937883829e-16,7.600482513383082e-16,7.611657626413264e-16,7.421249481050813e-16,7.439169756391667e-18,7.612533822037704e-18,9.623939774873176e-18,3.6285048245109704e-17,2.1773190413777741e-16,2.1840358751126297e-16,2.2015261687680914e-16,5.4265041010820854e-15,94.79539196182371,5.20460803817629,0.041440792379462535,1.2022790003199082,4.245118096017518e-16,4.236581351127107e-18,1.651481632292079e-17,1.1604682468511923e-16,2.727214612004376e-14,3.081767347471511e-15,6.299941961676318e-15,1.432207827396271e-14,7.78409996350191e-16,5.4265041010820854e-15,ACBI1,0.1,36000.0,1500,360,60,0.46875,2.1992868586060292,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999269132837478e-07,5.192741234733502e-16,1.7533222526420614e-14,5.101044699429173e-13,1.4224041599086306e-16,7.285959522548e-15,2.1472856180801287e-16,7.476276660369738e-16,7.521891635302461e-16,7.553239794152294e-16,7.383903688193279e-16,7.264177144801688e-18,7.455657265967969e-18,9.480970949388026e-18,3.609784874457329e-17,2.157896441463009e-16,2.1694777402505488e-16,2.1919066446554096e-16,5.742913890090156e-15,94.782659673883,5.217340326116996,0.0409787331694681,1.2613684226211956,5.04829729300637e-16,4.767029877892239e-18,1.857752827078184e-17,1.3863669645686322e-16,2.7338863308853057e-14,3.0538298319065086e-15,6.609570534535066e-15,1.461734325065201e-14,7.744882175639012e-16,5.742913890090156e-15,ACBI1,0.1,36000.0,1500,360,60,0.46875,2.3395240647448245,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9992536551908332e-07,5.187441214428897e-16,1.7324782815433198e-14,5.097918206032543e-13,1.4034396948664394e-16,7.27420866243685e-15,2.1231541802946873e-16,7.378479709169994e-16,7.442263940655344e-16,7.492213967807423e-16,7.342575744898119e-16,7.095463774218183e-18,7.303081940632734e-18,9.339097265358814e-18,3.589105254470493e-17,2.1381541866495547e-16,2.154213613087216e-16,2.1812002818256072e-16,6.0742985081231985e-15,94.76635886431168,5.233641135688311,0.040518209547608534,1.323276857692539,6.01326997145454e-16,5.355375687371383e-18,2.0827565811209364e-17,1.650192143342379e-16,2.7424279551006747e-14,3.025182031778003e-15,6.933970734308905e-15,1.4926896183200206e-14,7.701486270345168e-16,6.0742985081231985e-15,ACBI1,0.1,36000.0,1500,360,60,0.46875,2.4887034759027866,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9992374410676343e-07,5.182142865677396e-16,1.711872116251168e-14,5.094644606776587e-13,1.3847681997092573e-16,7.262271478359777e-15,2.0989519837434036e-16,7.280710067996108e-16,7.361132416965156e-16,7.428206626113651e-16,7.296976263661562e-16,6.932394430826848e-18,7.154337912941883e-18,9.197937238170658e-18,3.566354889797979e-17,2.117967847565577e-16,2.1381419787596248e-16,2.1693243031428363e-16,6.420829232659454e-15,94.74692431633268,5.253075683667322,0.04005633556762221,1.388028214500114,7.159541231009599e-16,5.9964670234332946e-18,2.3228988485828005e-17,1.953401284010181e-16,2.7526116582416766e-14,2.9956507559535667e-15,7.273267843980597e-15,1.525117864735896e-14,7.653611752641359e-16,6.420829232659454e-15,ACBI1,0.1,36000.0,1500,360,60,0.46875,2.6473952904802296,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999220461344154e-07,5.17718187436145e-16,1.6912591855349066e-14,5.091218282718541e-13,1.366276337474856e-16,7.250614416325567e-15,2.0745391237250793e-16,7.182438568498021e-16,7.278074188283454e-16,7.36088831967765e-16,7.246861206778529e-16,6.774529306239836e-18,7.009143685931158e-18,9.057305470607355e-18,3.54145892068265e-17,2.0972237927072018e-16,2.1211722821111966e-16,2.1562077688581183e-16,6.7826430150806314e-15,94.72483614562772,5.275163854372274,0.03959044129246335,1.4556407083627465,8.504076339091517e-16,6.6804895389654814e-18,2.5723495718468198e-17,2.295053956183503e-16,2.7641858596910716e-14,2.9650817959933705e-15,7.627557311820791e-15,1.559077311699959e-14,7.601007098846794e-16,6.7826430150806314e-15,ACBI1,0.1,36000.0,1500,360,60,0.46875,2.8162060654953947,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9992026760595143e-07,5.173040012884161e-16,1.6703668704082753e-14,5.08763161830271e-13,1.3478632440345622e-16,7.239905544729733e-15,2.0497909956867752e-16,7.083198431332806e-16,7.192729213237335e-16,7.28999534516783e-16,7.192055751832482e-16,6.62166061672487e-18,6.867448536461239e-18,8.917266822166821e-18,3.514393827753125e-17,2.0758239814090186e-16,2.1032305019194258e-16,2.1417979467131504e-16,7.159868282425775e-15,94.70062293093612,5.299377069063884,0.03911814877264838,1.5261321803432464,1.0059673507767015e-15,7.392070146099337e-18,2.822522756573631e-17,2.6706108890369855e-16,2.776873584189475e-14,2.9333481884099295e-15,7.996932624998611e-15,1.59464788096731e-14,7.543495134607794e-16,7.159868282425775e-15,ACBI1,0.1,36000.0,1500,360,60,0.46875,2.995781034986426,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999184026828717e-07,5.17037015562105e-16,1.6489085984367937e-14,5.08387353173081e-13,1.3294557069998846e-16,7.231046782840586e-15,2.0246213157902718e-16,6.982666004706e-16,7.104884903508293e-16,7.215417930402134e-16,7.132543448476258e-16,6.473897410335522e-18,6.729524736936214e-18,8.778258648779285e-18,3.485233163005856e-17,2.053709901762183e-16,2.0842840018887853e-16,2.1260862029591267e-16,7.552729901836045e-15,94.67480594651157,5.325194053488431,0.03863781137004336,1.5995419931442902,1.1828555858254795e-15,8.108761098786481e-18,3.0621388562561954e-17,3.0707913536200394e-16,2.790401684027938e-14,2.900385241135378e-15,8.381600044076081e-15,1.631946342560487e-14,7.481066764776843e-16,7.552729901836045e-15,ACBI1,0.1,36000.0,1500,360,60,0.46875,3.1868065762459103,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999164433967001e-07,5.170050368244469e-16,1.6265555662256185e-14,5.079928938431992e-13,1.310995338054501e-16,7.225248009370909e-15,1.9989629972190334e-16,6.880597810255251e-16,7.014416029244222e-16,7.137143232599254e-16,7.068413852951235e-16,6.331643623548897e-18,6.595949819599759e-18,8.6410648219814e-18,3.45412742106401e-17,2.030844270627492e-16,2.0643240498009933e-16,2.109091278210259e-16,7.961535887839919e-15,94.64796176174274,5.35203823825727,0.03814814880188995,1.6759271273713159,1.3806024453822894e-15,8.801632291124391e-18,3.2761067386208756e-17,3.479518695724044e-16,2.8044680368468096e-14,2.8661670249807667e-15,8.781858147425696e-15,1.6711320659902274e-14,7.413826595057636e-16,7.961535887839919e-15,ACBI1,0.1,36000.0,1500,360,60,0.46875,3.390012833314499,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9991437837902252e-07,5.173201870056723e-16,1.602971476809627e-14,5.075776267507024e-13,1.2924653859895373e-16,7.224047138903783e-15,1.972808461691653e-16,6.776970271303397e-16,6.921428879885106e-16,7.055403559597228e-16,7.000010633844881e-16,6.195720409640186e-18,6.467737767214523e-18,8.506993452019593e-18,3.421376907532424e-17,2.0072523213555635e-16,2.0434081137048313e-16,2.090902833297766e-16,8.386888937387573e-15,94.62060057781393,5.379399422186075,0.037649016444497196,1.7554057462581212,1.5969505657852021e-15,9.433753036105485e-18,3.44630135428911e-17,3.872677816156227e-16,2.818805297225503e-14,2.8307655551672603e-15,9.198326110392554e-15,1.712432419560516e-14,7.342148324598123e-16,8.386888937387573e-15,ACBI1,0.1,36000.0,1500,360,60,0.46875,3.6061765077612296,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9991219206004167e-07,5.181236765402355e-16,1.5778036580444195e-14,5.071385904029496e-13,1.2738876249179426e-16,7.229372814810796e-15,1.9462048658083109e-16,6.671964983093532e-16,6.826249789641849e-16,6.970668335461852e-16,6.927927231790548e-16,6.067373216638755e-18,6.346351583032079e-18,8.377894804925109e-18,3.387433606573221e-17,1.9830178655306935e-16,2.0216567875359423e-16,2.0716792726321706e-16,8.829780903093757e-15,94.59316619945619,5.406833800543811,0.03714131423298303,1.838174958443601,1.827835735502566e-15,9.961127304371234e-18,3.5512566093164385e-17,4.2160885136285303e-16,2.8331809114849565e-14,2.7943469896691067e-15,9.632036782244469e-15,1.7561587991757623e-14,7.26667059244787e-16,8.829780903093757e-15,ACBI1,0.1,36000.0,1500,360,60,0.46875,3.836123827417535,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9990986347058782e-07,5.195884909753046e-16,1.5507008713137305e-14,5.066717834744435e-13,1.2553324279684113e-16,7.243575844768438e-15,1.9192690059775544e-16,6.566020751850318e-16,6.729480336622685e-16,6.883702467326713e-16,6.853066836411744e-16,5.948316166066889e-18,6.233754228114698e-18,8.2562347597492e-18,3.352931797702061e-17,1.9582989281531716e-16,1.9992701986063884e-16,2.0516650568556164e-16,9.291790361825737e-15,94.5659585307116,5.434041469288406,0.03662727110644188,1.924549748241414,2.0668754408952997e-15,1.0333412508571062e-17,3.5666264503878206e-17,4.463822157464592e-16,2.847437729907125e-14,2.7571946623520973e-15,1.008464068078501e-14,1.8027305882456543e-14,7.18836001618195e-16,9.291790361825737e-15,ACBI1,0.1,36000.0,1500,360,60,0.46875,4.080733704412151,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9990736496008637e-07,5.219228901887325e-16,1.5213259369146188e-14,5.061719126183947e-13,1.2369231892305936e-16,7.269470759088325e-15,1.8921934817323326e-16,6.459854338961798e-16,6.632021152810531e-16,6.795593368916966e-16,6.776671971519077e-16,5.8407573828818024e-18,6.132440632508159e-18,8.145142057550821e-18,3.318705217518728e-17,1.933334609699575e-16,1.9765356248087615e-16,2.031199181387249e-16,9.775290332753383e-15,94.53906721640183,5.460932783598165,0.03611056262847963,2.0150031722359114,2.305048918290693e-15,1.0495507463804787e-17,3.465759830295439e-17,4.556530907183766e-16,2.861528778605438e-14,2.7197194754689652e-15,1.0558616622516174e-14,1.852700798296442e-14,7.10854249327095e-16,9.775290332753383e-15,ACBI1,0.1,36000.0,1500,360,60,0.46875,4.34094109457766,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9990466079993154e-07,5.253736304998945e-16,1.489368516364138e-14,5.056321169153853e-13,1.2188397932705544e-16,7.310371759959947e-15,1.8652500516452932e-16,6.354470880237741e-16,6.535084991240243e-16,6.707766912227514e-16,6.700343052702505e-16,5.7474167698303776e-18,6.045462637098831e-18,8.048446366482792e-18,3.2857993658843606e-17,1.908449033462543e-16,1.9538321052872e-16,2.010720557407783e-16,1.0283686149872011e-14,94.5123003109363,5.4876996890636995,0.03559637503139872,2.110212084857308,2.5304295444324273e-15,1.0019304081841874e-17,3.220312181586259e-17,4.4197921149948523e-16,2.875554637069378e-14,2.682465903073056e-15,1.1057511324652292e-14,1.9067840013871446e-14,7.028922989290942e-16,1.0283686149872011e-14,ACBI1,0.1,36000.0,1500,360,60,0.46875,4.6177405710691035,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9990170579424765e-07,5.302248976318147e-16,1.4545964914572324e-14,5.050436895086205e-13,1.201322313305829e-16,7.370065604507441e-15,1.838798517901842e-16,6.251190822195298e-16,6.440224623716711e-16,6.622016495479986e-16,6.626068064128139e-16,5.671528786367376e-18,5.976438179862998e-18,7.970702547341612e-18,3.2554860657202276e-17,1.8840603620900814e-16,1.9316396583134937e-16,1.9907775503167248e-16,1.0821717278008352e-14,94.48502565582132,5.514974344178676,0.03509157476911912,2.2111154364256804,2.7277734453830566e-15,9.516358607310317e-18,2.801791372347829e-17,3.9634659580421613e-16,2.8898465563496263e-14,2.646123530722788e-15,1.1586244886870565e-14,1.965884115051118e-14,6.951616670700162e-16,1.0821717278008352e-14,ACBI1,0.1,36000.0,1500,360,60,0.46875,4.912190125853853,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9989844385199767e-07,5.368035326379012e-16,1.4168381856083303e-14,5.043957964145248e-13,1.184664097673461e-16,7.452871257745094e-15,1.8132687499624312e-16,6.151585343219615e-16,6.349270904339605e-16,6.540444394817693e-16,6.556169160623535e-16,5.616840737624356e-18,5.929560057888782e-18,7.917198515024854e-18,3.2292473269565184e-17,1.8606634305456335e-16,1.9105226573086398e-16,1.9720121731692344e-16,1.1395685626631524e-14,94.45616724304182,5.543832756958189,0.03460436545729831,2.318956551093534,2.87874063795505e-15,8.623630379121687e-18,2.181677594869696e-17,3.0797854095067146e-16,2.904968364646091e-14,2.6115030528801483e-15,1.2151332327730118e-14,2.031122960046056e-14,6.879093893319187e-16,1.1395685626631524e-14,ACBI1,0.1,36000.0,1500,360,60,0.46875,5.225415213602956,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9989480664391526e-07,5.454765256405903e-16,1.3760393359147989e-14,5.036752050592098e-13,1.169208027417297e-16,7.563585538500676e-15,1.7891590925883836e-16,6.057464878333855e-16,6.264321585850167e-16,6.465451439986932e-16,6.493294000824143e-16,5.5876103236555485e-18,5.9096040390043116e-18,7.89397373215943e-18,3.2087759711350585e-17,1.8388281262907988e-16,1.8911283198099134e-16,1.9551588237814704e-16,1.2013781966042136e-14,94.42403517128156,5.575964828718433,0.034144257492144725,2.4353453057803804,2.9617045455434273e-15,7.907183144115065e-18,1.333071160265103e-17,1.6430553307074887e-16,2.921805570248459e-14,2.5795321383056798e-15,1.2761209402289193e-14,2.103867121697836e-14,6.814171597937649e-16,1.2013781966042136e-14,ACBI1,0.1,36000.0,1500,360,60,0.46875,5.558613053440594,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9989071209167338e-07,5.566545122127298e-16,1.3322438200152283e-14,5.02865984898004e-13,1.1553396778409864e-16,7.707509029418919e-15,1.7670152449082982e-16,5.97080391601512e-16,6.18766874331642e-16,6.399668147589763e-16,6.440353253735948e-16,5.5886306720662846e-18,5.921971840086177e-18,7.907867771095622e-18,3.195961319825989e-17,1.819178926702167e-16,1.8741671397661023e-16,1.9410257863311738e-16,1.2686367362805005e-14,94.38631570037035,5.613684299629657,0.033721664979166,2.562310319193851,2.9519984113679646e-15,6.199512807122948e-18,2.302642859607347e-18,-4.9279824815031756e-17,2.94157057300594e-14,2.551227489547233e-15,1.342650607257578e-14,2.1857581665473033e-14,6.759949385718548e-16,1.2686367362805005e-14,ACBI1,0.1,36000.0,1500,360,60,0.46875,5.91305720499399,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9988606383255042e-07,5.707824302549185e-16,1.285662721328583e-14,5.019493890908013e-13,1.1434716477445125e-16,7.890285756994035e-15,1.747414772817067e-16,5.893678887990371e-16,6.121733800316592e-16,6.345887872647865e-16,6.40045465059622e-16,5.6251865668941964e-18,5.972661853312041e-18,7.966492009227184e-18,3.192864532960724e-17,1.8023786137042513e-16,1.860396006705347e-16,1.9304778941102255e-16,1.3426258423474269e-14,94.33989159595755,5.660108404042441,0.03334761016826464,2.7023521282839615,2.822097936924421e-15,3.995923174502511e-18,-1.1489886111133596e-17,-3.493342502211774e-16,2.965896803718239e-14,2.527668506914145e-15,1.4160325152207958e-14,2.2787233489990402e-14,6.719741103892292e-16,1.3426258423474269e-14,ACBI1,0.1,36000.0,1500,360,60,0.46875,6.290102436234459,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9988075011760127e-07,5.883396316891554e-16,1.2366449616007067e-14,5.009036330538625e-13,1.1340314484612899e-16,8.117867680041363e-15,1.7309384841873543e-16,5.828168047181069e-16,6.068969328817081e-16,6.306972210461075e-16,6.376815962109027e-16,5.7030984331050876e-18,6.068341316595601e-18,8.078313629760618e-18,3.201700376065235e-17,1.7891002123539757e-16,1.8505910749618273e-16,1.9244106217018986e-16,1.4248995226777808e-14,94.28085661470449,5.7191433852955065,0.033033177179147985,2.85849222635464,2.542036355259636e-15,1.2809334773317295e-18,-2.824322037398323e-17,-7.546614076214472e-16,2.996831133894845e-14,2.5099593119969387e-15,1.4978499266098313e-14,2.3849976479815074e-14,6.69698599971555e-16,1.4248995226777808e-14,ACBI1,0.1,36000.0,1500,360,60,0.46875,6.691189901715636,2.49e-11,1.0,5.24e-14
